1009,3.669798948,0.232060718
1010,3.669798948,0.232290708
1011,3.669798948,0.232520699
1012,3.669798948,0.23275069
1013,3.669798948,0.232980681
1014,3.669798948,0.233210672
1015,3.669798948,0.233440662
1016,3.669798948,0.233670653
1017,3.669798948,0.233900644
1018,3.669798948,0.234130635
1019,3.669798948,0.234360626
1020,3.669798948,0.234590616
1021,3.669798948,0.234820607
1022,3.669798948,0.235050598
1023,3.669798948,0.235280589
1024,3.669798948,0.23551058
1025,3.669798948,0.23574057
1026,3.669798948,0.235970561
1027,3.669798948,0.236200552
1028,3.669798948,0.236430543
1029,3.669798948,0.236660534
1030,3.669798948,0.236890524
1031,3.669798948,0.237120515
1032,3.669798948,0.237350506
1033,3.669798948,0.237580497
1034,3.669798948,0.237810488
1035,3.669798948,0.238040478
1036,3.669798948,0.238270469
1037,3.669798948,0.23850046
1038,3.669798948,0.238730451
1039,3.669798948,0.238960442
1040,3.669798948,0.239190432
1041,3.669798948,0.239420423
1042,3.669798948,0.239650414
1043,3.669798948,0.239880405
1044,3.669798948,0.240110396
1045,3.669798948,0.240340386
1046,3.669798948,0.240570377
1047,3.669798948,0.240800368
1048,3.669798948,0.241030359
1049,3.669798948,0.24126035
1050,3.669798948,0.24149034
1051,3.669798948,0.241720331
1052,3.669798948,0.241950322
1053,3.669798948,0.242180313
1054,3.669798948,0.242410304
1055,3.669798948,0.242640294
1056,3.669798948,0.242870285
1057,3.669798948,0.243100276
1058,3.669798948,0.243330267
1059,3.669798948,0.243560258
1060,3.669798948,0.243790248
1061,3.669798948,0.244020239
1062,3.669798948,0.24425023
1063,3.669798948,0.244480221
1064,3.669798948,0.244710212
1065,3.669798948,0.244940202
1066,3.669798948,0.245170193
1067,3.669798948,0.245400184
1068,3.669798948,0.245630175
1069,3.669798948,0.245860166
1070,3.669798948,0.246090156
1071,3.669798948,0.246320147
1072,3.669798948,0.246550138
1073,3.669798948,0.246780129
1074,3.669798948,0.24701012
1075,3.669798948,0.24724011
1076,3.669798948,0.247470101
1077,3.669798948,0.247700092
1078,3.669798948,0.247930083
1079,3.671894309,0.248160074
1080,3.674482376,0.248390064
1081,3.679061274,0.248620055
1082,3.679061274,0.248850046
1083,3.688294985,0.249080037
1084,3.705588282,0.249310028
1085,3.716150768,0.249540018
1086,3.716150768,0.249770009
1087,3.725413264,0.25
1088,3.741018857,0.250229991
1089,3.741018857,0.250459982
1090,3.769444191,0.250689972
1091,3.780202681,0.250919963
1092,3.814074509,0.251149954
1093,3.814074509,0.251379945
1094,3.814074509,0.251609936
1095,3.814074509,0.251839926
1096,3.866592669,0.252069917
1097,3.884385697,0.252299908
1098,3.928362975,0.252529899
1099,3.928362975,0.25275989
1100,3.928362975,0.25298988
1101,3.931541392,0.253219871
1102,3.931541392,0.253449862
1103,3.931541392,0.253679853
1104,3.937147195,0.253909844
1105,3.974734663,0.254139834
1106,3.983437474,0.254369825
1107,3.983437474,0.254599816
1108,3.983437474,0.254829807
1109,3.983437474,0.255059798
1110,4.010116696,0.255289788
1111,4.010116696,0.255519779
1112,4.055799242,0.25574977
1113,4.055799242,0.255979761
1114,4.055799242,0.256209752
1115,4.055799242,0.256439742
1116,4.069468691,0.256669733
1117,4.078218571,0.256899724
1118,4.148019394,0.257129715
1119,4.148019394,0.257359706
1120,4.148019394,0.257589696
1121,4.150211925,0.257819687
1122,4.150211925,0.258049678
1123,4.153005985,0.258279669
1124,4.168505832,0.25850966
1125,4.177570159,0.25873965
1126,4.214523345,0.258969641
1127,4.246058731,0.259199632
1128,4.250031069,0.259429623
1129,4.250031069,0.259659614
1130,4.279345709,0.259889604
1131,4.279345709,0.260119595
1132,4.279345709,0.260349586
1133,4.279345709,0.260579577
1134,4.279345709,0.260809568
1135,4.279345709,0.261039558
1136,4.279345709,0.261269549
1137,4.301202145,0.26149954
1138,4.331324117,0.261729531
1139,4.361457725,0.261959522
1140,4.378665559,0.262189512
1141,4.419175249,0.262419503
1142,4.419175249,0.262649494
1143,4.4860932,0.262879485
1144,4.4860932,0.263109476
1145,4.605767548,0.263339466
1146,4.626692231,0.263569457
1147,4.656130151,0.263799448
1148,4.670604374,0.264029439
1149,4.670604374,0.26425943
1150,4.751895861,0.26448942
1151,4.793619013,0.264719411
1152,4.794375059,0.264949402
1153,4.797549987,0.265179393
1154,4.797549987,0.265409384
1155,4.80016968,0.265639374
1156,4.831874977,0.265869365
1157,4.855034201,0.266099356
1158,4.8561494,0.266329347
1159,4.861717995,0.266559338
1160,4.874442613,0.266789328
1161,4.908518258,0.267019319
1162,4.948589888,0.26724931
1163,5.028337933,0.267479301
1164,5.030033355,0.267709292
1165,5.030033355,0.267939282
1166,5.072295464,0.268169273
1167,5.072295464,0.268399264
1168,5.072295464,0.268629255
1169,5.072295464,0.268859246
1170,5.072295464,0.269089236
1171,5.072295464,0.269319227
1172,5.074701216,0.269549218
1173,5.074701216,0.269779209
1174,5.074701216,0.2700092
1175,5.074701216,0.27023919
1176,5.081786536,0.270469181
1177,5.083721355,0.270699172
1178,5.083721355,0.270929163
1179,5.100585171,0.271159154
1180,5.106296257,0.271389144
1181,5.1243169,0.271619135
1182,5.1243169,0.271849126
1183,5.13953895,0.272079117
1184,5.150331459,0.272309108
1185,5.185924174,0.272539098
1186,5.190688665,0.272769089
1187,5.202864245,0.27299908
1188,5.208532519,0.273229071
1189,5.227963826,0.273459062
1190,5.236376628,0.273689052
1191,5.318621696,0.273919043
1192,5.360138699,0.274149034
1193,5.383435473,0.274379025
1194,5.392879865,0.274609016
1195,5.392879865,0.274839006
1196,5.392879865,0.275068997
1197,5.392879865,0.275298988
1198,5.392879865,0.275528979
1199,5.401322663,0.27575897
1200,5.401322663,0.27598896
1201,5.401322663,0.276218951
1202,5.401322663,0.276448942
1203,5.428286018,0.276678933
1204,5.462469245,0.276908924
1205,5.526907847,0.277138914
1206,5.526907847,0.277368905
1207,5.526907847,0.277598896
1208,5.526907847,0.277828887
1209,5.526907847,0.278058878
1210,5.526907847,0.278288868
1211,5.526907847,0.278518859
1212,5.545655554,0.27874885
1213,5.547807372,0.278978841
1214,5.557203572,0.279208832
1215,5.625668811,0.279438822
1216,5.625668811,0.279668813
1217,5.625668811,0.279898804
1218,5.641576469,0.280128795
1219,5.641576469,0.280358786
1220,5.641576469,0.280588776
1221,5.66849609,0.280818767
1222,5.66849609,0.281048758
1223,5.66849609,0.281278749
1224,5.66849609,0.28150874
1225,5.66849609,0.28173873
1226,5.66849609,0.281968721
1227,5.66849609,0.282198712
1228,5.671058515,0.282428703
1229,5.692386017,0.282658694
1230,5.692386017,0.282888684
1231,5.706761404,0.283118675
1232,5.725292087,0.283348666
1233,5.745220332,0.283578657
1234,5.771448449,0.283808648
1235,5.77932029,0.284038638
1236,5.802796111,0.284268629
1237,5.802796111,0.28449862
1238,5.821737772,0.284728611
1239,5.830317311,0.284958602
1240,5.830317311,0.285188592
1241,5.837270596,0.285418583
1242,5.845088307,0.285648574
1243,5.853165526,0.285878565
1244,5.859586077,0.286108556
1245,5.955107883,0.286338546
1246,5.977009187,0.286568537
1247,5.977009187,0.286798528
1248,5.977009187,0.287028519
1249,6.012773909,0.28725851
1250,6.035350288,0.2874885
1251,6.051991569,0.287718491
1252,6.058262921,0.287948482
1253,6.10887102,0.288178473
1254,6.116575419,0.288408464
1255,6.160312217,0.288638454
1256,6.194575031,0.288868445
1257,6.223756234,0.289098436
1258,6.227356769,0.289328427
1259,6.245692106,0.289558418
1260,6.245692106,0.289788408
1261,6.28082544,0.290018399
1262,6.29758603,0.29024839
1263,6.303995369,0.290478381
1264,6.305529665,0.290708372
1265,6.32041994,0.290938362
1266,6.326241021,0.291168353
1267,6.326241021,0.291398344
1268,6.326241021,0.291628335
1269,6.326241021,0.291858326
1270,6.326241021,0.292088316
1271,6.326241021,0.292318307
1272,6.326241021,0.292548298
1273,6.336963639,0.292778289
1274,6.343915426,0.29300828
1275,6.343915426,0.29323827
1276,6.343915426,0.293468261
1277,6.343915426,0.293698252
1278,6.343915426,0.293928243
1279,6.343915426,0.294158234
1280,6.343915426,0.294388224
1281,6.350448597,0.294618215
1282,6.350448597,0.294848206
1283,6.353679421,0.295078197
1284,6.360435843,0.295308188
1285,6.376720634,0.295538178
1286,6.386984141,0.295768169
1287,6.387499108,0.29599816
1288,6.400316848,0.296228151
1289,6.419604955,0.296458142
1290,6.430991491,0.296688132
1291,6.431621789,0.296918123
1292,6.431621789,0.297148114
1293,6.469557941,0.297378105
1294,6.469557941,0.297608096
1295,6.469557941,0.297838086
1296,6.469557941,0.298068077
1297,6.469557941,0.298298068
1298,6.469557941,0.298528059
1299,6.469557941,0.29875805
1300,6.469557941,0.29898804
1301,6.469557941,0.299218031
1302,6.537828946,0.299448022
1303,6.537828946,0.299678013
1304,6.537828946,0.299908004
1305,6.537828946,0.300137994
1306,6.537828946,0.300367985
1307,6.537828946,0.300597976
1308,6.537828946,0.300827967
1309,6.537828946,0.301057958
1310,6.537828946,0.301287948
1311,6.552301227,0.301517939
1312,6.556699027,0.30174793
1313,6.595880821,0.301977921
1314,6.610402868,0.302207912
1315,6.689526674,0.302437902
1316,6.821446177,0.302667893
1317,6.904093073,0.302897884
1318,7.085717738,0.303127875
1319,7.143191607,0.303357866
1320,7.217049594,0.303587856
1321,7.217049594,0.303817847
1322,7.22481304,0.304047838
1323,7.22481304,0.304277829
1324,7.22481304,0.30450782
1325,7.22481304,0.30473781
1326,7.22481304,0.304967801
1327,7.258350037,0.305197792
1328,7.375032529,0.305427783
1329,7.434922248,0.305657774
1330,7.434922248,0.305887764
1331,7.441410708,0.306117755
1332,7.571585551,0.306347746
1333,7.585552143,0.306577737
1334,7.619097355,0.306807728
1335,7.624077988,0.307037718
1336,7.624077988,0.307267709
1337,7.624077988,0.3074977
1338,7.655260806,0.307727691
1339,7.664464569,0.307957682
1340,7.709609466,0.308187672
1341,7.727925536,0.308417663
1342,7.727925536,0.308647654
1343,7.727925536,0.308877645
1344,7.731147811,0.309107636
1345,7.731147811,0.309337626
1346,7.747740702,0.309567617
1347,7.827846681,0.309797608
1348,7.89884975,0.310027599
1349,7.922763454,0.31025759
1350,7.924851942,0.31048758
1351,7.925433116,0.310717571
1352,7.961387832,0.310947562
1353,7.961387832,0.311177553
1354,7.961387832,0.311407544
1355,7.961387832,0.311637534
1356,7.961387832,0.311867525
1357,7.961387832,0.312097516
1358,7.961387832,0.312327507
1359,7.961387832,0.312557498
1360,7.961387832,0.312787489
1361,7.961387832,0.313017479
1362,7.961387832,0.31324747
1363,7.961387832,0.313477461
1364,7.961387832,0.313707452
1365,7.972615896,0.313937443
1366,7.990476921,0.314167433
1367,7.990476921,0.314397424
1368,8.003525428,0.314627415
1369,8.041398226,0.314857406
1370,8.045507276,0.315087397
1371,8.045507276,0.315317387
1372,8.111617826,0.315547378
1373,8.111920434,0.315777369
1374,8.113990842,0.31600736
1375,8.122973622,0.316237351
1376,8.122973622,0.316467341
1377,8.122973622,0.316697332
1378,8.158295703,0.316927323
1379,8.210829163,0.317157314
1380,8.210829163,0.317387305
1381,8.249726909,0.317617295
1382,8.249726909,0.317847286
1383,8.278238799,0.318077277
1384,8.278238799,0.318307268
1385,8.326417716,0.318537259
1386,8.331556808,0.318767249
1387,8.367937245,0.31899724
1388,8.417490507,0.319227231
1389,8.417490507,0.319457222
1390,8.417490507,0.319687213
1391,8.417490507,0.319917203
1392,8.450409543,0.320147194
1393,8.450817022,0.320377185
1394,8.520858812,0.320607176
1395,8.520929928,0.320837167
1396,8.523717828,0.321067157
1397,8.523717828,0.321297148
1398,8.523717828,0.321527139
1399,8.523717828,0.32175713
1400,8.523717828,0.321987121
1401,8.523717828,0.322217111
1402,8.524711549,0.322447102
1403,8.564897854,0.322677093
1404,8.613427151,0.322907084
1405,8.62516568,0.323137075
1406,8.62516568,0.323367065
1407,8.680103576,0.323597056
1408,8.737427364,0.323827047
1409,8.812012097,0.324057038
1410,8.812012097,0.324287029
1411,8.812012097,0.324517019
1412,8.955748363,0.32474701
1413,8.970091456,0.324977001
1414,9.050435396,0.325206992
1415,9.107984702,0.325436983
1416,9.11815081,0.325666973
1417,9.11815081,0.325896964
1418,9.133979667,0.326126955
1419,9.176812714,0.326356946
1420,9.176812714,0.326586937
1421,9.316377334,0.326816927
1422,9.441231776,0.327046918
1423,9.472441115,0.327276909
1424,9.509575424,0.3275069
1425,9.557119714,0.327736891
1426,9.573428632,0.327966881
1427,9.577397599,0.328196872
1428,9.590028921,0.328426863
1429,9.634344573,0.328656854
1430,9.704857456,0.328886845
1431,9.704857456,0.329116835
1432,9.751004194,0.329346826
1433,9.751004194,0.329576817
1434,9.760081414,0.329806808
1435,9.760081414,0.330036799
1436,9.842982083,0.330266789
1437,9.888813642,0.33049678
1438,9.891863765,0.330726771
1439,9.891863765,0.330956762
1440,9.894758735,0.331186753
1441,9.939215684,0.331416743
1442,9.971567103,0.331646734
1443,9.999452107,0.331876725
1444,10.01705037,0.332106716
1445,10.02542511,0.332336707
1446,10.02542511,0.332566697
1447,10.02542511,0.332796688
1448,10.02542511,0.333026679
1449,10.02542511,0.33325667
1450,10.0409657,0.333486661
1451,10.05914761,0.333716651
1452,10.05914761,0.333946642
1453,10.05914761,0.334176633
1454,10.05914761,0.334406624
1455,10.05914761,0.334636615
1456,10.05914761,0.334866605
1457,10.05914761,0.335096596
1458,10.06019506,0.335326587
1459,10.13661813,0.335556578
1460,10.13661813,0.335786569
1461,10.13896086,0.336016559
1462,10.17792655,0.33624655
1463,10.19536366,0.336476541
1464,10.24797163,0.336706532
1465,10.25362346,0.336936523
1466,10.27987945,0.337166513
1467,10.3238633,0.337396504
1468,10.33044714,0.337626495
1469,10.33044714,0.337856486
1470,10.45048151,0.338086477
1471,10.45048151,0.338316467
1472,10.45048151,0.338546458
1473,10.45048151,0.338776449
1474,10.45850752,0.33900644
1475,10.48038706,0.339236431
1476,10.55672456,0.339466421
1477,10.55676133,0.339696412
1478,10.57859395,0.339926403
1479,10.57859395,0.340156394
1480,10.57859395,0.340386385
1481,10.57859395,0.340616375
1482,10.63661107,0.340846366
1483,10.65538004,0.341076357
1484,10.68071452,0.341306348
1485,10.71102808,0.341536339
1486,10.76626455,0.341766329
1487,10.76626455,0.34199632
1488,10.82974937,0.342226311
1489,10.90522428,0.342456302
1490,10.95429409,0.342686293
1491,11.0224499,0.342916283
1492,11.06374607,0.343146274
1493,11.06374607,0.343376265
1494,11.06374607,0.343606256
1495,11.06374607,0.343836247
1496,11.06374607,0.344066237
1497,11.06374607,0.344296228
1498,11.06374607,0.344526219
1499,11.06374607,0.34475621
1500,11.06374607,0.344986201
1501,11.13513039,0.345216191
1502,11.25038594,0.345446182
1503,11.27176589,0.345676173
1504,11.30310962,0.345906164
1505,11.31007908,0.346136155
1506,11.32005504,0.346366145
1507,11.33470839,0.346596136
1508,11.44269089,0.346826127
1509,11.44269089,0.347056118
1510,11.44269089,0.347286109
1511,11.48736232,0.347516099
1512,11.55909477,0.34774609
1513,11.56042396,0.347976081
1514,11.57402565,0.348206072
1515,11.64038093,0.348436063
1516,11.68686555,0.348666053
1517,11.70424625,0.348896044
1518,11.70424625,0.349126035
1519,11.74001954,0.349356026
1520,11.74001954,0.349586017
1521,11.93153781,0.349816007
1522,11.93992746,0.350045998
1523,11.96436636,0.350275989
1524,11.96436636,0.35050598
1525,11.96436636,0.350735971
1526,11.96671181,0.350965961
1527,12.01002017,0.351195952
1528,12.01443517,0.351425943
1529,12.06149352,0.351655934
1530,12.07359934,0.351885925
1531,12.0990294,0.352115915
1532,12.12401465,0.352345906
1533,12.27049139,0.352575897
1534,12.30957142,0.352805888
1535,12.30957142,0.353035879
1536,12.31211534,0.353265869
1537,12.33005631,0.35349586
1538,12.3562953,0.353725851
1539,12.36870052,0.353955842
1540,12.47022203,0.354185833
1541,12.58066084,0.354415823
1542,12.6460544,0.354645814
1543,12.6460544,0.354875805
1544,12.6460544,0.355105796
1545,12.6460544,0.355335787
1546,12.70060427,0.355565777
1547,12.71670385,0.355795768
1548,12.76816939,0.356025759
1549,12.76816939,0.35625575
1550,12.76816939,0.356485741
1551,12.76816939,0.356715731
1552,12.80747573,0.356945722
1553,12.80747573,0.357175713
1554,12.82630792,0.357405704
1555,12.9397202,0.357635695
1556,12.94400005,0.357865685
1557,12.97016503,0.358095676
1558,12.97016503,0.358325667
1559,12.97016503,0.358555658
1560,12.97016503,0.358785649
1561,13.06027278,0.359015639
1562,13.09894587,0.35924563
1563,13.10302431,0.359475621
1564,13.20134792,0.359705612
1565,13.27384499,0.359935603
1566,13.2769846,0.360165593
1567,13.2769846,0.360395584
1568,13.28150768,0.360625575
1569,13.30805303,0.360855566
1570,13.30805303,0.361085557
1571,13.34709847,0.361315547
1572,13.45640665,0.361545538
1573,13.45640665,0.361775529
1574,13.48450802,0.36200552
1575,13.4885951,0.362235511
1576,13.50552721,0.362465501
1577,13.50552721,0.362695492
1578,13.50552721,0.362925483
1579,13.50552721,0.363155474
1580,13.50552721,0.363385465
1581,13.50552721,0.363615455
1582,13.50552721,0.363845446
1583,13.50552721,0.364075437
1584,13.50552721,0.364305428
1585,13.50552721,0.364535419
1586,13.59682994,0.364765409
1587,13.90354417,0.3649954
1588,13.94663937,0.365225391
1589,14.08023768,0.365455382
1590,14.08023768,0.365685373
1591,14.42806042,0.365915363
1592,14.45316209,0.366145354
1593,14.45316209,0.366375345
1594,14.45749826,0.366605336
1595,14.50538862,0.366835327
1596,14.52727762,0.367065317
1597,14.52727762,0.367295308
1598,14.54161275,0.367525299
1599,14.5754545,0.36775529
1600,14.59001844,0.367985281
1601,14.59001844,0.368215271
1602,14.59001844,0.368445262
1603,14.61125982,0.368675253
1604,14.61125982,0.368905244
1605,14.61125982,0.369135235
1606,14.79291706,0.369365225
1607,14.87956874,0.369595216
1608,15.00875154,0.369825207
1609,15.00875154,0.370055198
1610,15.18332204,0.370285189
1611,15.38445639,0.370515179
1612,15.46367671,0.37074517
1613,15.46367671,0.370975161
1614,15.46367671,0.371205152
1615,15.46367671,0.371435143
1616,15.54593465,0.371665133
1617,15.58375861,0.371895124
1618,15.58375861,0.372125115
1619,15.67540407,0.372355106
1620,15.74095046,0.372585097
1621,15.75286271,0.372815087
1622,15.77224532,0.373045078
1623,15.82305684,0.373275069
1624,15.83010999,0.37350506
1625,15.83010999,0.373735051
1626,15.89520306,0.373965041
1627,16.11308542,0.374195032
1628,16.22736778,0.374425023
1629,16.2349256,0.374655014
1630,16.2349256,0.374885005
1631,16.31160443,0.375114995
1632,16.35881561,0.375344986
1633,16.35881561,0.375574977
1634,16.56737925,0.375804968
1635,16.60724042,0.376034959
1636,16.62184796,0.376264949
1637,16.63376072,0.37649494
1638,16.65486341,0.376724931
1639,16.65600344,0.376954922
1640,16.66306726,0.377184913
1641,16.66306726,0.377414903
1642,16.68174028,0.377644894
1643,16.68174028,0.377874885
1644,16.71458827,0.378104876
1645,16.85119086,0.378334867
1646,17.00441279,0.378564857
1647,17.02672762,0.378794848
1648,17.65626513,0.379024839
1649,17.65626513,0.37925483
1650,17.70816101,0.379484821
1651,17.71768124,0.379714811
1652,17.71768124,0.379944802
1653,17.75056385,0.380174793
1654,17.75056385,0.380404784
1655,17.91610634,0.380634775
1656,17.91610634,0.380864765
1657,17.91610634,0.381094756
1658,17.91610634,0.381324747
1659,18.04887168,0.381554738
1660,18.05247784,0.381784729
1661,18.05247784,0.382014719
1662,18.05247784,0.38224471
1663,18.05247784,0.382474701
1664,18.05247784,0.382704692
1665,18.05247784,0.382934683
1666,18.05247784,0.383164673
1667,18.08350464,0.383394664
1668,18.1479536,0.383624655
1669,18.1479536,0.383854646
1670,18.1479536,0.384084637
1671,18.15184035,0.384314627
1672,18.15184035,0.384544618
1673,18.15184035,0.384774609
1674,18.15184035,0.3850046
1675,18.15184035,0.385234591
1676,18.15184035,0.385464581
1677,18.15184035,0.385694572
1678,18.15184035,0.385924563
1679,18.24443811,0.386154554
1680,18.2932855,0.386384545
1681,18.2932855,0.386614535
1682,18.2932855,0.386844526
1683,18.2932855,0.387074517
1684,18.2932855,0.387304508
1685,18.47091825,0.387534499
1686,18.63261927,0.387764489
1687,18.63261927,0.38799448
1688,18.63261927,0.388224471
1689,18.63261927,0.388454462
1690,18.88757654,0.388684453
1691,18.92869259,0.388914443
1692,19.24152647,0.389144434
1693,19.24152647,0.389374425
1694,19.24152647,0.389604416
1695,19.24152647,0.389834407
1696,19.25756912,0.390064397
1697,19.33844284,0.390294388
1698,19.33844284,0.390524379
1699,19.33844284,0.39075437
1700,19.33844284,0.390984361
1701,19.33844284,0.391214351
1702,19.33844284,0.391444342
1703,19.33844284,0.391674333
1704,19.3549027,0.391904324
1705,19.38637984,0.392134315
1706,19.51562144,0.392364305
1707,19.96430778,0.392594296
1708,20.04580403,0.392824287
1709,20.15027846,0.393054278
1710,20.15525574,0.393284269
1711,20.21344177,0.393514259
1712,20.32080441,0.39374425
1713,20.32080441,0.393974241
1714,20.41036101,0.394204232
1715,20.56525301,0.394434223
1716,20.58994633,0.394664213
1717,20.61387838,0.394894204
1718,20.7074319,0.395124195
1719,20.74431758,0.395354186
1720,21.20077683,0.395584177
1721,21.23785664,0.395814167
1722,21.27870425,0.396044158
1723,21.40337169,0.396274149
1724,21.5773636,0.39650414
1725,21.60162761,0.396734131
1726,21.84124397,0.396964121
1727,21.84124397,0.397194112
1728,21.84124397,0.397424103
1729,21.84124397,0.397654094
1730,21.95273505,0.397884085
1731,21.95273505,0.398114075
1732,21.99132147,0.398344066
1733,22.11280605,0.398574057
1734,22.11280605,0.398804048
1735,22.11280605,0.399034039
1736,22.19648238,0.399264029
1737,22.24242644,0.39949402
1738,22.61809093,0.399724011
1739,22.61809093,0.399954002
1740,22.86229192,0.400183993
1741,22.88177319,0.400413983
1742,23.0913424,0.400643974
1743,23.10018333,0.400873965
1744,23.10018333,0.401103956
1745,23.10018333,0.401333947
1746,23.10018333,0.401563937
1747,23.10018333,0.401793928
1748,23.10018333,0.402023919
1749,23.10018333,0.40225391
1750,23.10018333,0.402483901
1751,23.10018333,0.402713891
1752,23.10018333,0.402943882
1753,23.11017249,0.403173873
1754,23.77692428,0.403403864
1755,23.77692428,0.403633855
1756,23.77692428,0.403863845
1757,23.77692428,0.404093836
1758,23.83640406,0.404323827
1759,24.16165424,0.404553818
1760,24.28501765,0.404783809
1761,24.36939893,0.405013799
1762,24.36939893,0.40524379
1763,24.36939893,0.405473781
1764,24.36939893,0.405703772
1765,24.36939893,0.405933763
1766,24.39790718,0.406163753
1767,24.52123515,0.406393744
1768,24.53950491,0.406623735
1769,24.57842536,0.406853726
1770,24.62464272,0.407083717
1771,24.82333923,0.407313707
1772,24.82333923,0.407543698
1773,25.04485255,0.407773689
1774,25.04485255,0.40800368
1775,25.09350036,0.408233671
1776,25.26805197,0.408463661
1777,25.28314411,0.408693652
1778,25.31496835,0.408923643
1779,25.47092618,0.409153634
1780,25.50762325,0.409383625
1781,25.67952804,0.409613615
1782,25.67952804,0.409843606
1783,25.69539063,0.410073597
1784,25.69539063,0.410303588
1785,26.06411277,0.410533579
1786,26.06411277,0.410763569
1787,26.06411277,0.41099356
1788,26.21786282,0.411223551
1789,26.62715478,0.411453542
1790,26.62727104,0.411683533
1791,26.62727104,0.411913523
1792,26.62727104,0.412143514
1793,26.62727104,0.412373505
1794,26.67671578,0.412603496
1795,26.89443886,0.412833487
1796,26.96843833,0.413063477
1797,26.96843833,0.413293468
1798,26.96843833,0.413523459
1799,26.98614118,0.41375345
1800,26.98614118,0.413983441
1801,26.98614118,0.414213431
1802,27.08108038,0.414443422
1803,27.08108038,0.414673413
1804,27.08108038,0.414903404
1805,27.08108038,0.415133395
1806,27.20079098,0.415363385
1807,27.554459,0.415593376
1808,28.56533364,0.415823367
1809,28.56533364,0.416053358
1810,28.56533364,0.416283349
1811,28.56533364,0.416513339
1812,28.56533364,0.41674333
1813,28.56533364,0.416973321
1814,28.56533364,0.417203312
1815,28.56533364,0.417433303
1816,28.56533364,0.417663293
1817,28.56533364,0.417893284
1818,28.56533364,0.418123275
1819,28.56533364,0.418353266
1820,28.56533364,0.418583257
1821,28.56533364,0.418813247
1822,28.56533364,0.419043238
1823,28.56533364,0.419273229
1824,28.56533364,0.41950322
1825,28.56533364,0.419733211
1826,28.56533364,0.419963201
1827,28.56533364,0.420193192
1828,28.56533364,0.420423183
1829,28.8431607,0.420653174
1830,28.8431607,0.420883165
1831,28.8431607,0.421113155
1832,28.8431607,0.421343146
1833,28.8431607,0.421573137
1834,28.8431607,0.421803128
1835,28.90613954,0.422033119
1836,29.20687461,0.422263109
1837,29.46401138,0.4224931
1838,29.92174563,0.422723091
1839,30.11917503,0.422953082
1840,30.68196117,0.423183073
1841,30.97016956,0.423413063
1842,30.97016956,0.423643054
1843,31.14727154,0.423873045
1844,31.24472174,0.424103036
1845,31.24472174,0.424333027
1846,31.24472174,0.424563017
1847,31.24472174,0.424793008
1848,31.24472174,0.425022999
1849,31.40653062,0.42525299
1850,31.42900024,0.425482981
1851,31.62604522,0.425712971
1852,31.9768893,0.425942962
1853,32.12768592,0.426172953
1854,32.43184758,0.426402944
1855,32.43184758,0.426632935
1856,32.57428585,0.426862925
1857,32.78161712,0.427092916
1858,32.78818126,0.427322907
1859,32.95941782,0.427552898
1860,33.11207071,0.427782889
1861,33.31606061,0.428012879
1862,34.24267243,0.42824287
1863,34.36524313,0.428472861
1864,34.36524313,0.428702852
1865,34.36524313,0.428932843
1866,34.36524313,0.429162833
1867,34.36524313,0.429392824
1868,34.36524313,0.429622815
1869,34.59851813,0.429852806
1870,34.71582007,0.430082797
1871,34.90281743,0.430312787
1872,35.00421489,0.430542778
1873,35.04144163,0.430772769
1874,35.32735206,0.43100276
1875,35.33010838,0.431232751
1876,35.34051555,0.431462741
1877,35.40080031,0.431692732
1878,35.50754002,0.431922723
1879,35.72208486,0.432152714
1880,35.72208486,0.432382705
1881,36.09069361,0.432612695
1882,36.5579985,0.432842686
1883,36.95124684,0.433072677
1884,36.9739076,0.433302668
1885,37.33730258,0.433532659
1886,37.34337407,0.433762649
1887,37.48691945,0.43399264
1888,37.93994382,0.434222631
1889,38.08725917,0.434452622
1890,38.15590256,0.434682613
1891,38.21622395,0.434912603
1892,38.21622395,0.435142594
1893,38.21622395,0.435372585
1894,38.21622395,0.435602576
1895,38.21622395,0.435832567
1896,39.83878623,0.436062557
1897,39.94167497,0.436292548
1898,39.94167497,0.436522539
1899,41.75601114,0.43675253
1900,41.76504265,0.436982521
1901,41.76504265,0.437212511
1902,41.76504265,0.437442502
1903,41.806071,0.437672493
1904,41.806071,0.437902484
1905,41.84058419,0.438132475
1906,41.86357275,0.438362466
1907,41.86357275,0.438592456
1908,41.86357275,0.438822447
1909,41.86357275,0.439052438
1910,41.86357275,0.439282429
1911,41.86357275,0.43951242
1912,41.86357275,0.43974241
1913,41.86357275,0.439972401
1914,41.86357275,0.440202392
1915,42.69147584,0.440432383
1916,42.69147584,0.440662374
1917,42.69147584,0.440892364
1918,42.69147584,0.441122355
1919,42.69147584,0.441352346
1920,42.69147584,0.441582337
1921,42.69147584,0.441812328
1922,42.70474489,0.442042318
1923,42.78286424,0.442272309
1924,42.78286424,0.4425023
1925,42.78286424,0.442732291
1926,43.30424374,0.442962282
1927,43.57139799,0.443192272
1928,43.57139799,0.443422263
1929,43.57139799,0.443652254
1930,43.57139799,0.443882245
1931,43.57139799,0.444112236
1932,43.57139799,0.444342226
1933,43.57139799,0.444572217
1934,43.98558013,0.444802208
1935,43.98558013,0.445032199
1936,43.98558013,0.44526219
1937,45.40546658,0.44549218
1938,45.60257735,0.445722171
1939,45.95534019,0.445952162
1940,46.20665603,0.446182153
1941,46.20665603,0.446412144
