2735,10.0378547,0.109281975,
2736,10.0378547,0.109321932,
2737,10.0378547,0.109361889,
2738,10.0406205,0.109401846,
2739,10.04604894,0.109441803,
2740,10.05615419,0.10948176,
2741,10.05692288,0.109521717,
2742,10.06844582,0.109561673,
2743,10.08013138,0.10960163,
2744,10.10164454,0.109641587,
2745,10.10536237,0.109681544,
2746,10.10536237,0.109721501,
2747,10.11347428,0.109761458,
2748,10.12096879,0.109801414,
2749,10.14566036,0.109841371,
2750,10.14826992,0.109881328,
2751,10.15677544,0.109921285,
2752,10.16176836,0.109961242,
2753,10.16724788,0.110001199,
2754,10.18800574,0.110041156,
2755,10.19388603,0.110081112,
2756,10.19444421,0.110121069,
2757,10.19444421,0.110161026,
2758,10.19444421,0.110200983,
2759,10.1986292,0.11024094,
2760,10.2045741,0.110280897,
2761,10.2045741,0.110320853,
2762,10.205867,0.11036081,
2763,10.205867,0.110400767,
2764,10.205867,0.110440724,
2765,10.205867,0.110480681,
2766,10.205867,0.110520638,
2767,10.20669115,0.110560595,
2768,10.21337574,0.110600551,
2769,10.21678122,0.110640508,
2770,10.22224018,0.110680465,
2771,10.23259097,0.110720422,
2772,10.23747478,0.110760379,
2773,10.2384695,0.110800336,
2774,10.2384695,0.110840292,
2775,10.24797163,0.110880249,
2776,10.25455311,0.110920206,
2777,10.25850929,0.110960163,
2778,10.26772158,0.11100012,
2779,10.26772158,0.111040077,
2780,10.27481382,0.111080034,
2781,10.28189604,0.11111999,
2782,10.28189604,0.111159947,
2783,10.28189604,0.111199904,
2784,10.29622838,0.111239861,
2785,10.29941764,0.111279818,
2786,10.30117224,0.111319775,
2787,10.31898702,0.111359731,
2788,10.3285515,0.111399688,
2789,10.3285515,0.111439645,
2790,10.33355277,0.111479602,
2791,10.33355277,0.111519559,
2792,10.33355277,0.111559516,
2793,10.33717076,0.111599473,
2794,10.33720427,0.111639429,
2795,10.34360243,0.111679386,
2796,10.34839176,0.111719343,
2797,10.35361211,0.1117593,
2798,10.36091037,0.111799257,
2799,10.366453,0.111839214,
2800,10.37168975,0.11187917,
2801,10.37508564,0.111919127,
2802,10.37637825,0.111959084,
2803,10.37637825,0.111999041,
2804,10.37637825,0.112038998,
2805,10.37637825,0.112078955,
2806,10.37637825,0.112118912,
2807,10.37637825,0.112158868,
2808,10.37637825,0.112198825,
2809,10.37637825,0.112238782,
2810,10.37637825,0.112278739,
2811,10.37637825,0.112318696,
2812,10.37637825,0.112358653,
2813,10.38272656,0.11239861,
2814,10.39505759,0.112438566,
2815,10.40872928,0.112478523,
2816,10.40872928,0.11251848,
2817,10.40872928,0.112558437,
2818,10.41192705,0.112598394,
2819,10.41192705,0.112638351,
2820,10.423697,0.112678307,
2821,10.43484057,0.112718264,
2822,10.45411962,0.112758221,
2823,10.46229174,0.112798178,
2824,10.46983859,0.112838135,
2825,10.47790358,0.112878092,
2826,10.48032664,0.112918049,
2827,10.48097885,0.112958005,
2828,10.48519066,0.112997962,
2829,10.48519066,0.113037919,
2830,10.48986025,0.113077876,
2831,10.50853267,0.113117833,
2832,10.50853267,0.11315779,
2833,10.51435123,0.113197746,
2834,10.51557231,0.113237703,
2835,10.51698281,0.11327766,
2836,10.52764237,0.113317617,
2837,10.52764237,0.113357574,
2838,10.52906122,0.113397531,
2839,10.53231425,0.113437488,
2840,10.53231425,0.113477444,
2841,10.5340747,0.113517401,
2842,10.54361032,0.113557358,
2843,10.571819,0.113597315,
2844,10.571819,0.113637272,
2845,10.57948756,0.113677229,
2846,10.58314264,0.113717185,
2847,10.58768952,0.113757142,
2848,10.58768952,0.113797099,
2849,10.58768952,0.113837056,
2850,10.58768952,0.113877013,
2851,10.58768952,0.11391697,
2852,10.58768952,0.113956927,
2853,10.60028836,0.113996883,
2854,10.60028836,0.11403684,
2855,10.60701183,0.114076797,
2856,10.60701183,0.114116754,
2857,10.61874878,0.114156711,
2858,10.62297725,0.114196668,
2859,10.6470095,0.114236624,
2860,10.65042693,0.114276581,
2861,10.65042693,0.114316538,
2862,10.65457651,0.114356495,
2863,10.66755029,0.114396452,
2864,10.6688107,0.114436409,
2865,10.67180225,0.114476366,
2866,10.67396273,0.114516322,
2867,10.69831905,0.114556279,
2868,10.71435668,0.114596236,
2869,10.720697,0.114636193,
2870,10.73848081,0.11467615,
2871,10.75993413,0.114716107,
2872,10.7642759,0.114756063,
2873,10.7642759,0.11479602,
2874,10.7642759,0.114835977,
2875,10.7642759,0.114875934,
2876,10.76467264,0.114915891,
2877,10.77316778,0.114955848,
2878,10.77693667,0.114995805,
2879,10.78866092,0.115035761,
2880,10.7904829,0.115075718,
2881,10.7904829,0.115115675,
2882,10.7904829,0.115155632,
2883,10.80221993,0.115195589,
2884,10.80221993,0.115235546,
2885,10.81075981,0.115275502,
2886,10.82791763,0.115315459,
2887,10.83055351,0.115355416,
2888,10.84060623,0.115395373,
2889,10.84102741,0.11543533,
2890,10.84102741,0.115475287,
2891,10.84102741,0.115515244,
2892,10.84102741,0.1155552,
2893,10.84102741,0.115595157,
2894,10.84102741,0.115635114,
2895,10.84102741,0.115675071,
2896,10.84102741,0.115715028,
2897,10.84102741,0.115754985,
2898,10.84102741,0.115794941,
2899,10.85410919,0.115834898,
2900,10.86629395,0.115874855,
2901,10.86816265,0.115914812,
2902,10.88218797,0.115954769,
2903,10.88566309,0.115994726,
2904,10.89104583,0.116034683,
2905,10.90495263,0.116074639,
2906,10.92368276,0.116114596,
2907,10.93321888,0.116154553,
2908,10.9391526,0.11619451,
2909,10.94761162,0.116234467,
2910,10.94916849,0.116274424,
2911,10.96195254,0.11631438,
2912,10.9657156,0.116354337,
2913,10.97540334,0.116394294,
2914,10.97540334,0.116434251,
2915,10.97813733,0.116474208,
2916,10.98658862,0.116514165,
2917,11.00215638,0.116554122,
2918,11.01923498,0.116594078,
2919,11.02687047,0.116634035,
2920,11.03283215,0.116673992,
2921,11.03649415,0.116713949,
2922,11.03649415,0.116753906,
2923,11.03649415,0.116793863,
2924,11.06624481,0.116833819,
2925,11.06624481,0.116873776,
2926,11.06624481,0.116913733,
2927,11.07226018,0.11695369,
2928,11.0894005,0.116993647,
2929,11.10091135,0.117033604,
2930,11.10734012,0.117073561,
2931,11.10957827,0.117113517,
2932,11.13893719,0.117153474,
2933,11.14226877,0.117193431,
2934,11.14609879,0.117233388,
2935,11.1683393,0.117273345,
2936,11.18685604,0.117313302,
2937,11.2156226,0.117353258,
2938,11.2156226,0.117393215,
2939,11.2156226,0.117433172,
2940,11.22070842,0.117473129,
2941,11.24359182,0.117513086,
2942,11.24711951,0.117553043,
2943,11.26023036,0.117593,
2944,11.26626886,0.117632956,
2945,11.27965489,0.117672913,
2946,11.27965489,0.11771287,
2947,11.28454362,0.117752827,
2948,11.29027339,0.117792784,
2949,11.29027339,0.117832741,
2950,11.3224204,0.117872697,
2951,11.33095756,0.117912654,
2952,11.33859351,0.117952611,
2953,11.33859351,0.117992568,
2954,11.33859351,0.118032525,
2955,11.33859351,0.118072482,
2956,11.34165458,0.118112439,
2957,11.34214009,0.118152395,
2958,11.3427145,0.118192352,
2959,11.34288472,0.118232309,
2960,11.34907523,0.118272266,
2961,11.35229908,0.118312223,
2962,11.35278548,0.11835218,
2963,11.36227013,0.118392136,
2964,11.36227013,0.118432093,
2965,11.3762402,0.11847205,
2966,11.3762402,0.118512007,
2967,11.37640169,0.118551964,
2968,11.39572442,0.118591921,
2969,11.39572442,0.118631878,
2970,11.39572442,0.118671834,
2971,11.39871633,0.118711791,
2972,11.39990806,0.118751748,
2973,11.39990806,0.118791705,
2974,11.41427706,0.118831662,
2975,11.42082465,0.118871619,
2976,11.42795711,0.118911575,
2977,11.42795711,0.118951532,
2978,11.43460674,0.118991489,
2979,11.43460674,0.119031446,
2980,11.44768519,0.119071403,
2981,11.44768519,0.11911136,
2982,11.44861182,0.119151317,
2983,11.46424704,0.119191273,
2984,11.47742949,0.11923123,
2985,11.47907749,0.119271187,
2986,11.48130008,0.119311144,
2987,11.48309193,0.119351101,
2988,11.48384432,0.119391058,
2989,11.48736232,0.119431015,
2990,11.518787,0.119470971,
2991,11.52922325,0.119510928,
2992,11.52948691,0.119550885,
2993,11.55428848,0.119590842,
2994,11.57466056,0.119630799,
2995,11.57466056,0.119670756,
2996,11.57466056,0.119710712,
2997,11.57751885,0.119750669,
2998,11.59176952,0.119790626,
2999,11.59296735,0.119830583,
3000,11.59296735,0.11987054,
3001,11.60796939,0.119910497,
3002,11.61682627,0.119950454,
3003,11.63202901,0.11999041,
3004,11.6342823,0.120030367,
3005,11.6342823,0.120070324,
3006,11.6342823,0.120110281,
3007,11.6342823,0.120150238,
3008,11.6452925,0.120190195,
3009,11.64613494,0.120230151,
3010,11.6471467,0.120270108,
3011,11.65589016,0.120310065,
3012,11.68778406,0.120350022,
3013,11.68880182,0.120389979,
3014,11.70424625,0.120429936,
3015,11.70424625,0.120469893,
3016,11.70693951,0.120509849,
3017,11.72859743,0.120549806,
3018,11.73542126,0.120589763,
3019,11.73917936,0.12062972,
3020,11.74626842,0.120669677,
3021,11.74626842,0.120709634,
3022,11.75453263,0.12074959,
3023,11.76938415,0.120789547,
3024,11.77617074,0.120829504,
3025,11.77617074,0.120869461,
3026,11.77617074,0.120909418,
3027,11.77617074,0.120949375,
3028,11.77617074,0.120989332,
3029,11.77617074,0.121029288,
3030,11.77663761,0.121069245,
3031,11.77921395,0.121109202,
3032,11.77921395,0.121149159,
3033,11.7875001,0.121189116,
3034,11.78895184,0.121229073,
3035,11.79281671,0.121269029,
3036,11.79281671,0.121308986,
3037,11.79724872,0.121348943,
3038,11.79724872,0.1213889,
3039,11.80176483,0.121428857,
3040,11.8027233,0.121468814,
3041,11.81351517,0.121508771,
3042,11.8217446,0.121548727,
3043,11.83776091,0.121588684,
3044,11.85397132,0.121628641,
3045,11.8577403,0.121668598,
3046,11.8577403,0.121708555,
3047,11.8577403,0.121748512,
3048,11.86321023,0.121788468,
3049,11.87706025,0.121828425,
3050,11.87706025,0.121868382,
3051,11.87940684,0.121908339,
3052,11.92452754,0.121948296,
3053,11.92555432,0.121988253,
3054,11.92564988,0.12202821,
3055,11.93934848,0.122068166,
3056,11.94497271,0.122108123,
3057,11.94824016,0.12214808,
3058,11.94843165,0.122188037,
3059,11.95828843,0.122227994,
3060,11.96629106,0.122267951,
3061,11.98466074,0.122307907,
3062,11.98821959,0.122347864,
3063,11.98993825,0.122387821,
3064,11.99794955,0.122427778,
3065,12.00222627,0.122467735,
3066,12.00787448,0.122507692,
3067,12.00787448,0.122547649,
3068,12.00787448,0.122587605,
3069,12.00787448,0.122627562,
3070,12.00885995,0.122667519,
3071,12.03099594,0.122707476,
3072,12.03215265,0.122747433,
3073,12.03258543,0.12278739,
3074,12.04222797,0.122827346,
3075,12.05013095,0.122867303,
3076,12.05013095,0.12290726,
3077,12.05013095,0.122947217,
3078,12.05013095,0.122987174,
3079,12.0533143,0.123027131,
3080,12.08497706,0.123067088,
3081,12.10100263,0.123107044,
3082,12.10170281,0.123147001,
3083,12.1136457,0.123186958,
3084,12.1145483,0.123226915,
3085,12.12401465,0.123266872,
3086,12.12408352,0.123306829,
3087,12.12775966,0.123346785,
3088,12.1722194,0.123386742,
3089,12.17439623,0.123426699,
3090,12.19497687,0.123466656,
3091,12.21426256,0.123506613,
3092,12.21809568,0.12354657,
3093,12.21809568,0.123586527,
3094,12.21809568,0.123626483,
3095,12.21809568,0.12366644,
3096,12.21809568,0.123706397,
3097,12.21809568,0.123746354,
3098,12.21809568,0.123786311,
3099,12.21809568,0.123826268,
3100,12.21809568,0.123866224,
3101,12.21895666,0.123906181,
3102,12.2220432,0.123946138,
3103,12.23144216,0.123986095,
3104,12.23383137,0.124026052,
3105,12.28021496,0.124066009,
3106,12.28435308,0.124105966,
3107,12.28435308,0.124145922,
3108,12.31211534,0.124185879,
3109,12.3494337,0.124225836,
3110,12.34973715,0.124265793,
3111,12.37899342,0.12430575,
3112,12.37972053,0.124345707,
3113,12.38123333,0.124385663,
3114,12.38168075,0.12442562,
3115,12.40331858,0.124465577,
3116,12.41625907,0.124505534,
3117,12.43807597,0.124545491,
3118,12.45450772,0.124585448,
3119,12.45512729,0.124625405,
3120,12.45722284,0.124665361,
3121,12.46241462,0.124705318,
3122,12.47297919,0.124745275,
3123,12.4986646,0.124785232,
3124,12.50167452,0.124825189,
3125,12.5021561,0.124865146,
3126,12.51511121,0.124905102,
3127,12.52432904,0.124945059,
3128,12.52432904,0.124985016,
3129,12.52432904,0.125024973,
3130,12.54912119,0.12506493,
3131,12.56300391,0.125104887,
3132,12.56300391,0.125144844,
3133,12.58014256,0.1251848,
3134,12.58224514,0.125224757,
3135,12.62261437,0.125264714,
3136,12.62522312,0.125304671,
3137,12.62625329,0.125344628,
3138,12.62779167,0.125384585,
3139,12.63232582,0.125424541,
3140,12.63629206,0.125464498,
3141,12.65476711,0.125504455,
3142,12.67993475,0.125544412,
3143,12.67993475,0.125584369,
3144,12.72045844,0.125624326,
3145,12.74913042,0.125664283,
3146,12.75146557,0.125704239,
3147,12.75146557,0.125744196,
3148,12.75146557,0.125784153,
3149,12.75146557,0.12582411,
3150,12.76482395,0.125864067,
3151,12.7727794,0.125904024,
3152,12.77847895,0.125943981,
3153,12.78499013,0.125983937,
3154,12.78499013,0.126023894,
3155,12.80106753,0.126063851,
3156,12.80747573,0.126103808,
3157,12.80747573,0.126143765,
3158,12.82127601,0.126183722,
3159,12.82592346,0.126223678,
3160,12.8338476,0.126263635,
3161,12.83902211,0.126303592,
3162,12.84107475,0.126343549,
3163,12.85404249,0.126383506,
3164,12.85404249,0.126423463,
3165,12.86763373,0.12646342,
3166,12.86891869,0.126503376,
3167,12.87768822,0.126543333,
3168,12.88979799,0.12658329,
3169,12.90425044,0.126623247,
3170,12.91023456,0.126663204,
3171,12.91023456,0.126703161,
3172,12.91023456,0.126743117,
3173,12.91023456,0.126783074,
3174,12.92340599,0.126823031,
3175,12.92413118,0.126862988,
3176,12.92413118,0.126902945,
3177,12.92812765,0.126942902,
3178,12.92827895,0.126982859,
3179,12.93613807,0.127022815,
3180,12.95124149,0.127062772,
3181,12.96984142,0.127102729,
3182,12.98698453,0.127142686,
3183,12.98698453,0.127182643,
3184,12.98698453,0.1272226,
3185,12.98698453,0.127262556,
3186,12.99229224,0.127302513,
3187,12.99229224,0.12734247,
3188,12.99527625,0.127382427,
3189,13.01957213,0.127422384,
3190,13.05234412,0.127462341,
3191,13.05631609,0.127502298,
3192,13.05631609,0.127542254,
3193,13.06369868,0.127582211,
3194,13.07404589,0.127622168,
3195,13.07787642,0.127662125,
3196,13.07787642,0.127702082,
3197,13.07787642,0.127742039,
3198,13.07787642,0.127781995,
3199,13.07787642,0.127821952,
3200,13.08380346,0.127861909,
3201,13.09168024,0.127901866,
3202,13.15407549,0.127941823,
3203,13.1594889,0.12798178,
3204,13.16414025,0.128021737,
3205,13.16414025,0.128061693,
3206,13.16701267,0.12810165,
3207,13.16855016,0.128141607,
3208,13.16898718,0.128181564,
3209,13.17198907,0.128221521,
3210,13.17520657,0.128261478,
3211,13.17520657,0.128301434,
3212,13.17520657,0.128341391,
3213,13.17520657,0.128381348,
3214,13.17520657,0.128421305,
3215,13.17520657,0.128461262,
3216,13.17520657,0.128501219,
3217,13.17520657,0.128541176,
3218,13.17520657,0.128581132,
3219,13.17520657,0.128621089,
3220,13.17520657,0.128661046,
3221,13.19752259,0.128701003,
3222,13.19752259,0.12874096,
3223,13.20195311,0.128780917,
3224,13.20804597,0.128820873,
3225,13.20890524,0.12886083,
3226,13.20890524,0.128900787,
3227,13.21447494,0.128940744,
3228,13.21453693,0.128980701,
3229,13.21905766,0.129020658,
3230,13.21905766,0.129060615,
3231,13.22194586,0.129100571,
3232,13.24315848,0.129140528,
3233,13.27237717,0.129180485,
3234,13.28169839,0.129220442,
3235,13.28884409,0.129260399,
3236,13.28884409,0.129300356,
3237,13.28884409,0.129340312,
3238,13.28884409,0.129380269,
3239,13.28884409,0.129420226,
3240,13.28884409,0.129460183,
3241,13.28884409,0.12950014,
3242,13.30500369,0.129540097,
3243,13.32486612,0.129580054,
3244,13.33164388,0.12962001,
3245,13.34413962,0.129659967,
3246,13.34709847,0.129699924,
3247,13.35252357,0.129739881,
3248,13.39313458,0.129779838,
3249,13.39313458,0.129819795,
3250,13.40575881,0.129859751,
3251,13.4171796,0.129899708,
3252,13.44302798,0.129939665,
3253,13.4481537,0.129979622,
3254,13.47275873,0.130019579,
3255,13.47513805,0.130059536,
3256,13.47971698,0.130099493,
3257,13.49043529,0.130139449,
3258,13.49043529,0.130179406,
3259,13.51011461,0.130219363,
3260,13.52236433,0.13025932,
3261,13.53113467,0.130299277,
3262,13.53327899,0.130339234,
3263,13.55746848,0.13037919,
3264,13.56315006,0.130419147,
3265,13.58330443,0.130459104,
3266,13.58695404,0.130499061,
3267,13.58983401,0.130539018,
3268,13.58983401,0.130578975,
3269,13.60422644,0.130618932,
3270,13.61075427,0.130658888,
3271,13.62068288,0.130698845,
3272,13.6211897,0.130738802,
3273,13.6211897,0.130778759,
3274,13.6211897,0.130818716,
3275,13.6211897,0.130858673,
3276,13.65302356,0.130898629,
3277,13.65302356,0.130938586,
3278,13.67517063,0.130978543,
3279,13.67595346,0.1310185,
3280,13.68921853,0.131058457,
3281,13.6907146,0.131098414,
3282,13.70466696,0.131138371,
3283,13.71059538,0.131178327,
3284,13.71059538,0.131218284,
3285,13.71200883,0.131258241,
3286,13.72637922,0.131298198,
3287,13.72637922,0.131338155,
3288,13.76005221,0.131378112,
3289,13.78004455,0.131418068,
3290,13.79497098,0.131458025,
3291,13.79497098,0.131497982,
3292,13.79497098,0.131537939,
3293,13.79562737,0.131577896,
3294,13.80120597,0.131617853,
3295,13.81171658,0.13165781,
3296,13.81389477,0.131697766,
3297,13.81389477,0.131737723,
3298,13.8171455,0.13177768,
3299,13.83025931,0.131817637,
3300,13.83025931,0.131857594,
3301,13.85837517,0.131897551,
3302,13.8792237,0.131937507,
3303,13.8792237,0.131977464,
3304,13.88513873,0.132017421,
3305,13.88751405,0.132057378,
3306,13.88751405,0.132097335,
3307,13.90449465,0.132137292,
3308,13.92651073,0.132177249,
3309,13.94160644,0.132217205,
3310,13.95077811,0.132257162,
3311,13.95077811,0.132297119,
3312,13.96975267,0.132337076,
3313,13.98249592,0.132377033,
3314,14.02677274,0.13241699,
3315,14.04718626,0.132456946,
3316,14.0900183,0.132496903,
3317,14.0952787,0.13253686,
3318,14.10410075,0.132576817,
3319,14.11771102,0.132616774,
3320,14.12223313,0.132656731,
3321,14.15267239,0.132696688,
3322,14.16732676,0.132736644,
3323,14.17071566,0.132776601,
3324,14.17071566,0.132816558,
3325,14.17071566,0.132856515,
3326,14.17071566,0.132896472,
3327,14.17071566,0.132936429,
3328,14.22320338,0.132976386,
3329,14.23682622,0.133016342,
3330,14.24886767,0.133056299,
3331,14.26726931,0.133096256,
3332,14.28973882,0.133136213,
3333,14.30274059,0.13317617,
3334,14.30844359,0.133216127,
3335,14.32172787,0.133256083,
3336,14.37200522,0.13329604,
3337,14.38356226,0.133335997,
3338,14.38356226,0.133375954,
3339,14.39224619,0.133415911,
3340,14.4124887,0.133455868,
3341,14.41945945,0.133495825,
3342,14.43518315,0.133535781,
3343,14.44087228,0.133575738,
3344,14.4495248,0.133615695,
3345,14.45471983,0.133655652,
3346,14.45655555,0.133695609,
3347,14.46442602,0.133735566,
3348,14.46442602,0.133775522,
3349,14.50009339,0.133815479,
3350,14.50280468,0.133855436,
3351,14.51572274,0.133895393,
3352,14.51572274,0.13393535,
3353,14.53651341,0.133975307,
3354,14.53708375,0.134015264,
3355,14.53708375,0.13405522,
3356,14.54310313,0.134095177,
3357,14.5433468,0.134135134,
3358,14.55116816,0.134175091,
3359,14.55763499,0.134215048,
3360,14.62561498,0.134255005,
3361,14.6270784,0.134294961,
3362,14.63663879,0.134334918,
3363,14.64318991,0.134374875,
3364,14.64318991,0.134414832,
3365,14.66038804,0.134454789,
3366,14.66220677,0.134494746,
3367,14.67379936,0.134534703,
3368,14.67541664,0.134574659,
3369,14.67541664,0.134614616,
3370,14.67541664,0.134654573,
3371,14.67690556,0.13469453,
3372,14.68280504,0.134734487,
3373,14.68686669,0.134774444,
3374,14.69781818,0.1348144,
3375,14.70793853,0.134854357,
3376,14.73696329,0.134894314,
3377,14.7384993,0.134934271,
3378,14.74036802,0.134974228,
3379,14.7792616,0.135014185,
3380,14.78580254,0.135054142,
3381,14.78580254,0.135094098,
3382,14.84735634,0.135134055,
3383,14.8506696,0.135174012,
3384,14.8589245,0.135213969,
3385,14.86662601,0.135253926,
3386,14.86662601,0.135293883,
3387,14.96955466,0.135333839,
3388,14.97131096,0.135373796,
3389,15.0278848,0.135413753,
3390,15.03927786,0.13545371,
3391,15.04445351,0.135493667,
3392,15.05680889,0.135533624,
3393,15.09464494,0.135573581,
3394,15.10387791,0.135613537,
3395,15.11990159,0.135653494,
3396,15.12577527,0.135693451,
3397,15.12577527,0.135733408,
3398,15.12577527,0.135773365,
3399,15.12577527,0.135813322,
3400,15.12577527,0.135853278,
3401,15.12577527,0.135893235,
3402,15.12577527,0.135933192,
3403,15.12577527,0.135973149,
3404,15.12577527,0.136013106,
3405,15.12577527,0.136053063,
3406,15.12577527,0.13609302,
3407,15.13084769,0.136132976,
3408,15.15225867,0.136172933,
3409,15.15686364,0.13621289,
3410,15.15686364,0.136252847,
3411,15.15686364,0.136292804,
3412,15.15686364,0.136332761,
3413,15.15686364,0.136372717,
3414,15.15686364,0.136412674,
3415,15.17045427,0.136452631,
3416,15.1774909,0.136492588,
3417,15.1774909,0.136532545,
3418,15.1774909,0.136572502,
3419,15.1774909,0.136612459,
3420,15.1774909,0.136652415,
3421,15.1774909,0.136692372,
3422,15.20424506,0.136732329,
3423,15.20424506,0.136772286,
3424,15.20587215,0.136812243,
3425,15.21403348,0.1368522,
3426,15.21494809,0.136892156,
3427,15.21550574,0.136932113,
3428,15.22878606,0.13697207,
3429,15.22878606,0.137012027,
3430,15.22878606,0.137051984,
3431,15.22878606,0.137091941,
3432,15.22878606,0.137131898,
3433,15.25520633,0.137171854,
3434,15.29891707,0.137211811,
3435,15.31571022,0.137251768,
3436,15.32280078,0.137291725,
3437,15.33576113,0.137331682,
3438,15.34116714,0.137371639,
3439,15.3429076,0.137411595,
3440,15.3429076,0.137451552,
3441,15.3429076,0.137491509,
3442,15.38228916,0.137531466,
3443,15.4298893,0.137571423,
3444,15.44939933,0.13761138,
3445,15.45224769,0.137651337,
3446,15.45224769,0.137691293,
3447,15.45224769,0.13773125,
3448,15.45224769,0.137771207,
3449,15.45224769,0.137811164,
3450,15.45224769,0.137851121,
3451,15.45224769,0.137891078,
3452,15.45224769,0.137931034,
3453,15.45224769,0.137970991,
3454,15.45224769,0.138010948,
3455,15.45224769,0.138050905,
3456,15.45224769,0.138090862,
3457,15.45224769,0.138130819,
3458,15.45224769,0.138170776,
3459,15.45224769,0.138210732,
3460,15.45224769,0.138250689,
3461,15.45224769,0.138290646,
3462,15.45224769,0.138330603,
3463,15.45224769,0.13837056,
3464,15.45224769,0.138410517,
3465,15.45224769,0.138450473,
3466,15.45224769,0.13849043,
3467,15.45224769,0.138530387,
3468,15.45224769,0.138570344,
3469,15.45224769,0.138610301,
3470,15.45224769,0.138650258,
3471,15.45224769,0.138690215,
3472,15.45224769,0.138730171,
3473,15.46428606,0.138770128,
3474,15.48377069,0.138810085,
3475,15.49155281,0.138850042,
3476,15.49155281,0.138889999,
3477,15.49155281,0.138929956,
3478,15.49155281,0.138969912,
3479,15.49155281,0.139009869,
3480,15.51756088,0.139049826,
3481,15.52146404,0.139089783,
3482,15.53223056,0.13912974,
3483,15.54331512,0.139169697,
3484,15.58957089,0.139209654,
3485,15.60207474,0.13924961,
3486,15.63576502,0.139289567,
3487,15.63576502,0.139329524,
3488,15.65013078,0.139369481,
3489,15.66940361,0.139409438,
3490,15.67137156,0.139449395,
3491,15.68639227,0.139489352,
3492,15.69019747,0.139529308,
3493,15.71309809,0.139569265,
3494,15.74038532,0.139609222,
3495,15.74305639,0.139649179,
3496,15.74396767,0.139689136,
3497,15.75037227,0.139729093,
3498,15.75606238,0.139769049,
3499,15.75606238,0.139809006,
3500,15.77244134,0.139848963,
3501,15.77755718,0.13988892,
3502,15.78128459,0.139928877,
3503,15.78479224,0.139968834,
3504,15.78479224,0.140008791,
3505,15.78603354,0.140048747,
3506,15.78603354,0.140088704,
3507,15.78603354,0.140128661,
3508,15.83764591,0.140168618,
3509,15.88112608,0.140208575,
3510,15.88112608,0.140248532,
3511,15.88366634,0.140288488,
3512,15.88366634,0.140328445,
3513,15.89006305,0.140368402,
3514,15.90468462,0.140408359,
3515,15.90606041,0.140448316,
3516,15.91682392,0.140488273,
3517,15.96945258,0.14052823,
3518,15.96958229,0.140568186,
3519,15.96958229,0.140608143,
3520,15.97119371,0.1406481,
3521,15.97119371,0.140688057,
3522,15.97566689,0.140728014,
3523,15.97566689,0.140767971,
3524,15.98607743,0.140807927,
3525,15.98607743,0.140847884,
3526,16.02913671,0.140887841,
3527,16.02913671,0.140927798,
3528,16.12186634,0.140967755,
3529,16.12186634,0.141007712,
3530,16.12186634,0.141047669,
3531,16.12730306,0.141087625,
3532,16.12730306,0.141127582,
3533,16.12730306,0.141167539,
3534,16.12730306,0.141207496,
3535,16.12730306,0.141247453,
3536,16.12730306,0.14128741,
3537,16.12730306,0.141327366,
3538,16.12730306,0.141367323,
3539,16.12730306,0.14140728,
3540,16.12730306,0.141447237,
3541,16.12730306,0.141487194,
3542,16.12730306,0.141527151,
3543,16.12730306,0.141567108,
3544,16.12730306,0.141607064,
3545,16.12730306,0.141647021,
3546,16.12730306,0.141686978,
3547,16.12730306,0.141726935,
3548,16.12730306,0.141766892,
3549,16.12730306,0.141806849,
3550,16.12730306,0.141846805,
3551,16.12730306,0.141886762,
3552,16.12730306,0.141926719,
3553,16.12730306,0.141966676,
3554,16.12730306,0.142006633,
3555,16.12730306,0.14204659,
3556,16.12730306,0.142086547,
3557,16.12730306,0.142126503,
3558,16.12730306,0.14216646,
3559,16.12730306,0.142206417,
3560,16.12730306,0.142246374,
3561,16.12730306,0.142286331,
3562,16.12730306,0.142326288,
3563,16.12730306,0.142366244,
3564,16.12730306,0.142406201,
3565,16.12730306,0.142446158,
3566,16.12730306,0.142486115,
3567,16.12730306,0.142526072,
3568,16.12730306,0.142566029,
3569,16.12730306,0.142605986,
3570,16.12730306,0.142645942,
3571,16.12730306,0.142685899,
3572,16.12730306,0.142725856,
3573,16.16115245,0.142765813,
3574,16.16115245,0.14280577,
3575,16.16305436,0.142845727,
3576,16.18684175,0.142885683,
3577,16.18684175,0.14292564,
3578,16.18939305,0.142965597,
3579,16.19526465,0.143005554,
3580,16.19526465,0.143045511,
3581,16.22157718,0.143085468,
3582,16.22743558,0.143125425,
3583,16.23417583,0.143165381,
3584,16.25881774,0.143205338,
3585,16.26404188,0.143245295,
3586,16.26404188,0.143285252,
3587,16.28474562,0.143325209,
3588,16.31249134,0.143365166,
3589,16.31847332,0.143405122,
3590,16.32530624,0.143445079,
3591,16.35489808,0.143485036,
3592,16.37496004,0.143524993,
3593,16.37496004,0.14356495,
3594,16.37986819,0.143604907,
3595,16.41018188,0.143644864,
3596,16.41701994,0.14368482,
3597,16.41969372,0.143724777,
3598,16.42529521,0.143764734,
3599,16.42529521,0.143804691,
3600,16.43315092,0.143844648,
3601,16.44173526,0.143884605,
3602,16.45870959,0.143924561,
3603,16.49432881,0.143964518,
3604,16.49432881,0.144004475,
3605,16.49711322,0.144044432,
3606,16.49973004,0.144084389,
3607,16.50274221,0.144124346,
3608,16.50524723,0.144164303,
3609,16.53185528,0.144204259,
